   785.125 1.955083068e-46
    785.25 1.955266644e-46
   785.375 1.955450657e-46
     785.5 1.955634669e-46
   785.625 1.95581912e-46
    785.75 1.956003571e-46
   785.875 1.956188462e-46
       786 1.956373353e-46
   786.125 1.956558686e-46
    786.25 1.95674402e-46
   786.375 1.956929799e-46
     786.5 1.957115577e-46
   786.625 1.957301803e-46
    786.75 1.957488028e-46
   786.875 1.957674703e-46
       787 1.957861377e-46
   787.125 1.958048503e-46
    787.25 1.958235629e-46
   787.375 1.958423208e-46
     787.5 1.958610788e-46
   787.625 1.958798823e-46
    787.75 1.958986858e-46
   787.875 1.959175351e-46
       788 1.959363844e-46
   788.125 1.959552797e-46
    788.25 1.95974175e-46
   788.375 1.959931165e-46
     788.5 1.96012058e-46
   788.625 1.96031046e-46
    788.75 1.96050034e-46
   788.875 1.960690686e-46
       789 1.960881032e-46
   789.125 1.961071848e-46
    789.25 1.961262663e-46
   789.375 1.961453949e-46
     789.5 1.961645236e-46
   789.625 1.961836995e-46
    789.75 1.962028755e-46
   789.875 1.96222099e-46
       790 1.962413225e-46
   790.125 1.962605937e-46
    790.25 1.96279865e-46
   790.375 1.962991843e-46
     790.5 1.963185035e-46
   790.625 1.96337871e-46
    790.75 1.963572384e-46
   790.875 1.963766543e-46
       791 1.963960702e-46
   791.125 1.964155348e-46
    791.25 1.964349993e-46
   791.375 1.964545128e-46
     791.5 1.964740262e-46
   791.625 1.964935887e-46
    791.75 1.965131512e-46
   791.875 1.965327631e-46
       792 1.965523749e-46
   792.125 1.965720363e-46
    792.25 1.965916977e-46
   792.375 1.966114088e-46
     792.5 1.9663112e-46
   792.625 1.966508811e-46
    792.75 1.966706423e-46
   792.875 1.966904536e-46
       793 1.96710265e-46
   793.125 1.967301267e-46
    793.25 1.967499885e-46
   793.375 1.96769901e-46
     793.5 1.967898134e-46
   793.625 1.968097767e-46
    793.75 1.968297401e-46
   793.875 1.968497545e-46
       794 1.968697689e-46
   794.125 1.968898347e-46
    794.25 1.969099005e-46
   794.375 1.969300178e-46
     794.5 1.969501351e-46
   794.625 1.969703042e-46
    794.75 1.969904733e-46
   794.875 1.970106944e-46
       795 1.970309155e-46
   795.125 1.970511889e-46
    795.25 1.970714622e-46
   795.375 1.97091788e-46
     795.5 1.971121138e-46
   795.625 1.971324923e-46
    795.75 1.971528708e-46
   795.875 1.971733021e-46
       796 1.971937335e-46
   796.125 1.972142181e-46
    796.25 1.972347026e-46
   796.375 1.972552405e-46
     796.5 1.972757784e-46
   796.625 1.972982358e-46
    796.75 1.973206933e-46
   796.875 1.97341351e-46
       797 1.973620087e-46
   797.125 1.973827205e-46
    797.25 1.974034323e-46
   797.375 1.974241985e-46
     797.5 1.974449647e-46
   797.625 1.974657855e-46
    797.75 1.974866062e-46
   797.875 1.975074818e-46
       798 1.975283574e-46
   798.125 1.975492881e-46
    798.25 1.975702187e-46
   798.375 1.975912046e-46
     798.5 1.976121905e-46
   798.625 1.976388531e-46
    798.75 1.976655156e-46
   798.875 1.9768665e-46
       799 1.977077844e-46
   799.125 1.977289751e-46
    799.25 1.977501657e-46
   799.375 1.977714128e-46
     799.5 1.977926599e-46
   799.625 1.978139638e-46
    799.75 1.978352676e-46
   799.875 1.978566283e-46
       800 1.978779891e-46
   800.125 1.97899407e-46
    800.25 1.979208249e-46
   800.375 1.979423002e-46
     800.5 1.979637755e-46
   800.625 1.979853085e-46
    800.75 1.980068414e-46
   800.875 1.980284323e-46
       801 1.980500231e-46
   801.125 1.98071672e-46
    801.25 1.980933209e-46
   801.375 1.981150282e-46
     801.5 1.981367354e-46
   801.625 1.981585013e-46
    801.75 1.981802671e-46
   801.875 1.982020917e-46
       802 1.982239164e-46
   802.125 1.982458001e-46
    802.25 1.982676837e-46
   802.375 1.982896267e-46
     802.5 1.983115697e-46
   802.625 1.983335722e-46
    802.75 1.983555746e-46
   802.875 1.983776369e-46
       803 1.983996991e-46
   803.125 1.984218213e-46
    803.25 1.984439435e-46
   803.375 1.98466126e-46
     803.5 1.984883085e-46
   803.625 1.985105514e-46
    803.75 1.985327943e-46
   803.875 1.985550979e-46
       804 1.985774015e-46
   804.125 1.985997661e-46
    804.25 1.986221306e-46
   804.375 1.986445564e-46
     804.5 1.986669821e-46
   804.625 1.986894693e-46
    804.75 1.987119564e-46
   804.875 1.987345053e-46
       805 1.987570541e-46
   805.125 1.987796648e-46
    805.25 1.988022755e-46
   805.375 1.988249484e-46
     805.5 1.988476212e-46
   805.625 1.988703565e-46
    805.75 1.988930917e-46
   805.875 1.989158895e-46
       806 1.989386874e-46
   806.125 1.989615481e-46
    806.25 1.989844088e-46
   806.375 1.990073326e-46
     806.5 1.990302564e-46
   806.625 1.990532436e-46
    806.75 1.990762307e-46
   806.875 1.990992814e-46
       807 1.991223322e-46
   807.125 1.991454467e-46
    807.25 1.991685613e-46
   807.375 1.991917399e-46
     807.5 1.992149185e-46
   807.625 1.992381615e-46
    807.75 1.992614044e-46
   807.875 1.992847119e-46
       808 1.993080194e-46
   808.125 1.993313917e-46
    808.25 1.99354764e-46
   808.375 1.993782013e-46
     808.5 1.994016386e-46
   808.625 1.994251413e-46
    808.75 1.994486439e-46
   808.875 1.99472212e-46
       809 1.994957802e-46
   809.125 1.995194141e-46
    809.25 1.99543048e-46
   809.375 1.99566748e-46
     809.5 1.995904479e-46
   809.625 1.996142141e-46
    809.75 1.996379803e-46
   809.875 1.99661813e-46
       810 1.996856457e-46
   810.125 1.997095452e-46
    810.25 1.997334447e-46
   810.375 1.997574112e-46
     810.5 1.997813777e-46
   810.625 1.998054114e-46
    810.75 1.998294451e-46
   810.875 1.998535464e-46
       811 1.998776476e-46
   811.125 1.999018166e-46
    811.25 1.999259855e-46
   811.375 1.999502225e-46
     811.5 1.999744595e-46
   811.625 1.999987647e-46
    811.75 2.000230699e-46
   811.875 2.000474436e-46
       812 2.000718173e-46
   812.125 2.000962598e-46
    812.25 2.001207022e-46
   812.375 2.001452137e-46
     812.5 2.001697251e-46
   812.625 2.001943058e-46
    812.75 2.002188865e-46
   812.875 2.002435366e-46
       813 2.002681868e-46
   813.125 2.002929067e-46
    813.25 2.003176266e-46
   813.375 2.003424165e-46
     813.5 2.003672065e-46
   813.625 2.003920666e-46
    813.75 2.004169268e-46
   813.875 2.004418574e-46
       814 2.00466788e-46
   814.125 2.004917894e-46
    814.25 2.005167908e-46
   814.375 2.005418632e-46
     814.5 2.005669356e-46
   814.625 2.005920793e-46
    814.75 2.006172229e-46
   814.875 2.006424381e-46
       815 2.006676532e-46
   815.125 2.006929401e-46
    815.25 2.00718227e-46
   815.375 2.00743586e-46
     815.5 2.007689449e-46
   815.625 2.007943761e-46
    815.75 2.008198073e-46
   815.875 2.00845311e-46
       816 2.008708147e-46
   816.125 2.008963912e-46
    816.25 2.009219677e-46
   816.375 2.009476173e-46
     816.5 2.009732668e-46
   816.625 2.009989896e-46
    816.75 2.010247125e-46
   816.875 2.010505088e-46
       817 2.010763052e-46
   817.125 2.011021754e-46
    817.25 2.011280456e-46
   817.375 2.011539898e-46
     817.5 2.01179934e-46
   817.625 2.012059526e-46
    817.75 2.012319712e-46
   817.875 2.012580643e-46
       818 2.012841575e-46
   818.125 2.013103254e-46
    818.25 2.013364934e-46
   818.375 2.013627365e-46
     818.5 2.013889795e-46
   818.625 2.01415298e-46
    818.75 2.014416164e-46
   818.875 2.014680104e-46
       819 2.014944045e-46
   819.125 2.015208744e-46
    819.25 2.015473443e-46
   819.375 2.015738904e-46
     819.5 2.016004364e-46
   819.625 2.016270589e-46
    819.75 2.016536813e-46
   819.875 2.016803804e-46
       820 2.017070795e-46
   820.125 2.017338556e-46
    820.25 2.017606316e-46
   820.375 2.017874848e-46
     820.5 2.01814338e-46
   820.625 2.018412687e-46
    820.75 2.018681993e-46
   820.875 2.018952077e-46
       821 2.019222161e-46
   821.125 2.019493024e-46
    821.25 2.019763888e-46
   821.375 2.020035533e-46
     821.5 2.020307179e-46
   821.625 2.02057961e-46
    821.75 2.020852041e-46
   821.875 2.021125259e-46
       822 2.021398478e-46
   822.125 2.021672486e-46
    822.25 2.021946495e-46
   822.375 2.022221297e-46
     822.5 2.022496099e-46
   822.625 2.022771696e-46
    822.75 2.023047293e-46
   822.875 2.023323689e-46
       823 2.023600085e-46
   823.125 2.023877282e-46
    823.25 2.024154478e-46
   823.375 2.024432479e-46
     823.5 2.024710479e-46
   823.625 2.024989286e-46
    823.75 2.025268093e-46
   823.875 2.025547708e-46
       824 2.025827324e-46
   824.125 2.026107752e-46
    824.25 2.026388179e-46
   824.375 2.026669421e-46
     824.5 2.026950663e-46
   824.625 2.027232722e-46
    824.75 2.027514781e-46
   824.875 2.02779766e-46
       825 2.028080539e-46
   825.125 2.028364241e-46
    825.25 2.028647942e-46
   825.375 2.028932469e-46
     825.5 2.029216996e-46
   825.625 2.02950235e-46
    825.75 2.029787705e-46
   825.875 2.030073891e-46
       826 2.030360076e-46
   826.125 2.030647095e-46
    826.25 2.030934114e-46
   826.375 2.031221969e-46
     826.5 2.031509824e-46
   826.625 2.031798518e-46
    826.75 2.032087212e-46
   826.875 2.032376748e-46
       827 2.032666283e-46
   827.125 2.032956663e-46
    827.25 2.033247043e-46
   827.375 2.033538271e-46
     827.5 2.033829498e-46
   827.625 2.034121575e-46
    827.75 2.034413652e-46
   827.875 2.034706582e-46
       828 2.034999512e-46
   828.125 2.035293297e-46
    828.25 2.035587083e-46
   828.375 2.035881726e-46
     828.5 2.03617637e-46
   828.625 2.036471875e-46
    828.75 2.036767379e-46
   828.875 2.037063748e-46
       829 2.037360116e-46
   829.125 2.037657351e-46
    829.25 2.037954586e-46
   829.375 2.038252691e-46
     829.5 2.038550795e-46
   829.625 2.038849772e-46
    829.75 2.039148749e-46
   829.875 2.0394486e-46
       830 2.039748452e-46
   830.125 2.040049182e-46
    830.25 2.040349911e-46
   830.375 2.040651521e-46
     830.5 2.040953132e-46
   830.625 2.041255629e-46
    830.75 2.041558126e-46
   830.875 2.041861506e-46
       831 2.042164886e-46
   831.125 2.042469156e-46
    831.25 2.042773425e-46
   831.375 2.043078586e-46
     831.5 2.043383747e-46
   831.625 2.043689803e-46
    831.75 2.043995859e-46
   831.875 2.044302812e-46
       832 2.044609766e-46
   832.125 2.04491762e-46
    832.25 2.045225474e-46
   832.375 2.045534232e-46
     832.5 2.045842989e-46
   832.625 2.046152653e-46
    832.75 2.046462317e-46
   832.875 2.04677289e-46
       833 2.047083463e-46
   833.125 2.047394948e-46
    833.25 2.047706433e-46
   833.375 2.048018833e-46
     833.5 2.048331232e-46
   833.625 2.04864455e-46
    833.75 2.048957868e-46
   833.875 2.049272106e-46
       834 2.049586344e-46
   834.125 2.049901506e-46
    834.25 2.050216668e-46
   834.375 2.050532757e-46
     834.5 2.050848845e-46
   834.625 2.051165863e-46
    834.75 2.051482881e-46
   834.875 2.051800831e-46
       835 2.052118781e-46
   835.125 2.052437666e-46
    835.25 2.052756552e-46
   835.375 2.053076375e-46
     835.5 2.053396199e-46
   835.625 2.053716964e-46
    835.75 2.054037728e-46
   835.875 2.054359437e-46
       836 2.054681146e-46
   836.125 2.055003802e-46
    836.25 2.055326458e-46
   836.375 2.055650064e-46
     836.5 2.055973669e-46
   836.625 2.056298228e-46
    836.75 2.056622787e-46
   836.875 2.056948302e-46
       837 2.057273816e-46
   837.125 2.05760029e-46
    837.25 2.057926763e-46
   837.375 2.058254199e-46
     837.5 2.058581634e-46
   837.625 2.058910035e-46
    837.75 2.059238435e-46
   837.875 2.059567803e-46
       838 2.059897171e-46
   838.125 2.06022751e-46
    838.25 2.060557849e-46
   838.375 2.060889162e-46
     838.5 2.061220475e-46
   838.625 2.061552764e-46
    838.75 2.061885054e-46
   838.875 2.062218324e-46
       839 2.062551593e-46
   839.125 2.062885846e-46
    839.25 2.063220098e-46
   839.375 2.063555337e-46
     839.5 2.063890575e-46
   839.625 2.064226802e-46
    839.75 2.06456303e-46
   839.875 2.064900249e-46
       840 2.065237469e-46
   840.125 2.065575683e-46
    840.25 2.065913898e-46
   840.375 2.06625311e-46
     840.5 2.066592323e-46
   840.625 2.066932537e-46
    840.75 2.067272751e-46
   840.875 2.067613969e-46
       841 2.067955187e-46
   841.125 2.068297413e-46
    841.25 2.068639638e-46
   841.375 2.068982874e-46
     841.5 2.06932611e-46
   841.625 2.069670359e-46
    841.75 2.070014609e-46
   841.875 2.070359875e-46
       842 2.070705141e-46
   842.125 2.071051427e-46
    842.25 2.071397713e-46
   842.375 2.071745022e-46
     842.5 2.07209233e-46
   842.625 2.072440665e-46
    842.75 2.072789e-46
   842.875 2.073138363e-46
       843 2.073487727e-46
   843.125 2.073838123e-46
    843.25 2.074188519e-46
   843.375 2.07453995e-46
     843.5 2.074891382e-46
   843.625 2.075243852e-46
    843.75 2.075596321e-46
   843.875 2.075949833e-46
       844 2.076303345e-46
   844.125 2.076657901e-46
    844.25 2.077012457e-46
   844.375 2.077368062e-46
     844.5 2.077723666e-46
   844.625 2.078080322e-46
    844.75 2.078436977e-46
   844.875 2.078794687e-46
       845 2.079152397e-46
   845.125 2.079511165e-46
    845.25 2.079869932e-46
   845.375 2.080229761e-46
     845.5 2.080589589e-46
   845.625 2.080950481e-46
    845.75 2.081311374e-46
   845.875 2.081673333e-46
       846 2.082035293e-46
   846.125 2.082398322e-46
    846.25 2.082761352e-46
   846.375 2.083125456e-46
     846.5 2.083489559e-46
   846.625 2.08385474e-46
    846.75 2.08421992e-46
   846.875 2.084586181e-46
       847 2.084952441e-46
   847.125 2.085319785e-46
    847.25 2.085687129e-46
   847.375 2.08605556e-46
     847.5 2.08642399e-46
   847.625 2.086793511e-46
    847.75 2.087163031e-46
   847.875 2.087533645e-46
       848 2.087904258e-46
   848.125 2.088275968e-46
    848.25 2.088647678e-46
   848.375 2.089020488e-46
     848.5 2.089393298e-46
   848.625 2.089767211e-46
    848.75 2.090141124e-46
   848.875 2.090516143e-46
       849 2.090891163e-46
   849.125 2.091267292e-46
    849.25 2.091643421e-46
   849.375 2.092020663e-46
     849.5 2.092397905e-46
   849.625 2.092776263e-46
    849.75 2.093154621e-46
   849.875 2.093534099e-46
       850 2.093913577e-46
   850.125 2.094294178e-46
    850.25 2.09467478e-46
   850.375 2.095056507e-46
     850.5 2.095438234e-46
   850.625 2.095821092e-46
    850.75 2.096203949e-46
   850.875 2.096587939e-46
       851 2.09697193e-46
   851.125 2.097357057e-46
    851.25 2.097742183e-46
   851.375 2.09812845e-46
     851.5 2.098514717e-46
   851.625 2.098902127e-46
    851.75 2.099289537e-46
   851.875 2.099678094e-46
       852 2.100066651e-46
   852.125 2.100456358e-46
    852.25 2.100846065e-46
   852.375 2.101236925e-46
     852.5 2.101627786e-46
   852.625 2.102019804e-46
    852.75 2.102411821e-46
   852.875 2.102804999e-46
       853 2.103198177e-46
   853.125 2.103592519e-46
    853.25 2.103986861e-46
   853.375 2.10438237e-46
     853.5 2.104777879e-46
   853.625 2.10517456e-46
    853.75 2.10557124e-46
   853.875 2.105969094e-46
       854 2.106366949e-46
   854.125 2.106765981e-46
    854.25 2.107165013e-46
   854.375 2.107565227e-46
     854.5 2.10796544e-46
   854.625 2.108366838e-46
    854.75 2.108768237e-46
   854.875 2.109170824e-46
       855 2.10957341e-46
   855.125 2.109977189e-46
    855.25 2.110380967e-46
   855.375 2.110785941e-46
     855.5 2.111190915e-46
   855.625 2.111597088e-46
    855.75 2.112003261e-46
   855.875 2.112410636e-46
       856 2.112818012e-46
   856.125 2.113226593e-46
    856.25 2.113635175e-46
   856.375 2.114044966e-46
     856.5 2.114454757e-46
   856.625 2.114865761e-46
    856.75 2.115276766e-46
   856.875 2.115688987e-46
       857 2.116101208e-46
   857.125 2.11651465e-46
    857.25 2.116928091e-46
   857.375 2.117342757e-46
     857.5 2.117757422e-46
   857.625 2.118173316e-46
    857.75 2.118589209e-46
   857.875 2.119006333e-46
       858 2.119423458e-46
   858.125 2.119841817e-46
    858.25 2.120260177e-46
   858.375 2.120679775e-46
     858.5 2.121099373e-46
   858.625 2.121520214e-46
    858.75 2.121941054e-46
   858.875 2.12236314e-46
       859 2.122785226e-46
   859.125 2.123208562e-46
    859.25 2.123631898e-46
   859.375 2.124056488e-46
     859.5 2.124481077e-46
   859.625 2.124906923e-46
    859.75 2.125332769e-46
   859.875 2.125759876e-46
       860 2.126186983e-46
   860.125 2.126615355e-46
    860.25 2.127043726e-46
   860.375 2.127473366e-46
     860.5 2.127903006e-46
   860.625 2.128333917e-46
    860.75 2.128764829e-46
   860.875 2.129197016e-46
       861 2.129629203e-46
   861.125 2.13006267e-46
    861.25 2.130496137e-46
   861.375 2.130930887e-46
     861.5 2.131365637e-46
   861.625 2.131801674e-46
    861.75 2.132237712e-46
   861.875 2.13267504e-46
       862 2.133112368e-46
   862.125 2.13355099e-46
    862.25 2.133989613e-46
   862.375 2.134429534e-46
     862.5 2.134869455e-46
   862.625 2.135310679e-46
    862.75 2.135751903e-46
   862.875 2.136194432e-46
       863 2.136636962e-46
   863.125 2.137080802e-46
    863.25 2.137524642e-46
   863.375 2.137969795e-46
     863.5 2.138414949e-46
   863.625 2.138861421e-46
    863.75 2.139307892e-46
   863.875 2.139755685e-46
       864 2.140203479e-46
   864.125 2.140652598e-46
    864.25 2.141101716e-46
   864.375 2.141552165e-46
     864.5 2.142002613e-46
   864.625 2.142454395e-46
    864.75 2.142906177e-46
   864.875 2.143359296e-46
       865 2.143812416e-46
   865.125 2.144266876e-46
    865.25 2.144721337e-46
   865.375 2.145177143e-46
     865.5 2.145632949e-46
   865.625 2.146090104e-46
    865.75 2.14654726e-46
   865.875 2.147005768e-46
       866 2.147464277e-46
   866.125 2.147924143e-46
    866.25 2.148384009e-46
   866.375 2.148845236e-46
     866.5 2.149306463e-46
   866.625 2.149769056e-46
    866.75 2.150231649e-46
   866.875 2.150695611e-46
       867 2.151159573e-46
   867.125 2.151624908e-46
    867.25 2.152090244e-46
   867.375 2.152556957e-46
     867.5 2.15302367e-46
   867.625 2.153491764e-46
    867.75 2.153959859e-46
   867.875 2.15442934e-46
       868 2.15489882e-46
   868.125 2.15536969e-46
    868.25 2.15584056e-46
   868.375 2.156312825e-46
     868.5 2.156785089e-46
   868.625 2.157258751e-46
    868.75 2.157732413e-46
   868.875 2.158207478e-46
       869 2.158682542e-46
   869.125 2.159159013e-46
    869.25 2.159635484e-46
   869.375 2.160113365e-46
     869.5 2.160591247e-46
   869.625 2.161070543e-46
    869.75 2.161549839e-46
   869.875 2.162030554e-46
       870 2.162511269e-46
   870.125 2.162993408e-46
    870.25 2.163475546e-46
   870.375 2.163959112e-46
     870.5 2.164442678e-46
   870.625 2.164927675e-46
    870.75 2.165412673e-46
   870.875 2.165899106e-46
       871 2.166385539e-46
   871.125 2.166873413e-46
    871.25 2.167361286e-46
   871.375 2.167850604e-46
     871.5 2.168339922e-46
   871.625 2.168830689e-46
    871.75 2.169321456e-46
   871.875 2.169813676e-46
       872 2.170305896e-46
   872.125 2.170799573e-46
    872.25 2.171293251e-46
   872.375 2.17178839e-46
     872.5 2.172283529e-46
   872.625 2.172780134e-46
    872.75 2.17327674e-46
   872.875 2.173774816e-46
       873 2.174272892e-46
   873.125 2.174772442e-46
    873.25 2.175271993e-46
   873.375 2.175773023e-46
     873.5 2.176274054e-46
   873.625 2.176776567e-46
    873.75 2.177279081e-46
   873.875 2.177783084e-46
       874 2.178287086e-46
   874.125 2.178792581e-46
    874.25 2.179298075e-46
   874.375 2.179805067e-46
     874.5 2.180312059e-46
   874.625 2.180820553e-46
    874.75 2.181329047e-46
   874.875 2.181839046e-46
       875 2.182349046e-46
   875.125 2.182860557e-46
    875.25 2.183372067e-46
   875.375 2.183885093e-46
     875.5 2.184398118e-46
   875.625 2.184912664e-46
    875.75 2.185427209e-46
   875.875 2.185943279e-46
       876 2.186459348e-46
   876.125 2.186976947e-46
    876.25 2.187494546e-46
   876.375 2.188013678e-46
     876.5 2.18853281e-46
   876.625 2.18905348e-46
    876.75 2.189574151e-46
   876.875 2.190096364e-46
       877 2.190618577e-46
   877.125 2.191142337e-46
    877.25 2.191666098e-46
   877.375 2.19219141e-46
     877.5 2.192716723e-46
   877.625 2.193243593e-46
    877.75 2.193770462e-46
   877.875 2.194298893e-46
       878 2.194827324e-46
   878.125 2.195357321e-46
    878.25 2.195887319e-46
   878.375 2.196418887e-46
     878.5 2.196950455e-46
   878.625 2.197483599e-46
    878.75 2.198016743e-46
   878.875 2.198551468e-46
       879 2.199086192e-46
   879.125 2.199622502e-46
    879.25 2.200158812e-46
   879.375 2.200696712e-46
     879.5 2.201234612e-46
   879.625 2.201774107e-46
    879.75 2.202313602e-46
   879.875 2.202854697e-46
       880 2.203395792e-46
   880.125 2.203938492e-46
    880.25 2.204481192e-46
   880.375 2.205025501e-46
     880.5 2.205569811e-46
   880.625 2.206115735e-46
    880.75 2.206661659e-46
   880.875 2.207209202e-46
       881 2.207756746e-46
   881.125 2.208305913e-46
    881.25 2.208855081e-46
   881.375 2.209405879e-46
     881.5 2.209956676e-46
   881.625 2.210509108e-46
    881.75 2.21106154e-46
   881.875 2.211615611e-46
       882 2.212169682e-46
   882.125 2.212725398e-46
    882.25 2.213281114e-46
   882.375 2.213838479e-46
     882.5 2.214395844e-46
   882.625 2.214954864e-46
    882.75 2.215513884e-46
   882.875 2.216074564e-46
       883 2.216635243e-46
   883.125 2.217197588e-46
    883.25 2.217759932e-46
   883.375 2.218323947e-46
     883.5 2.218887962e-46
   883.625 2.219453651e-46
    883.75 2.220019341e-46
   883.875 2.220586711e-46
       884 2.221154081e-46
   884.125 2.221723137e-46
    884.25 2.222292192e-46
   884.375 2.222862939e-46
     884.5 2.223433685e-46
   884.625 2.224006128e-46
    884.75 2.22457857e-46
   884.875 2.225152714e-46
       885 2.225726858e-46
   885.125 2.226302708e-46
    885.25 2.226878559e-46
   885.375 2.227456121e-46
     885.5 2.228033683e-46
   885.625 2.228612963e-46
    885.75 2.229192243e-46
   885.875 2.229773245e-46
       886 2.230354248e-46
   886.125 2.230936978e-46
    886.25 2.231519709e-46
   886.375 2.232104173e-46
     886.5 2.232688637e-46
   886.625 2.23327484e-46
    886.75 2.233861043e-46
   886.875 2.23444899e-46
       887 2.235036937e-46
   887.125 2.235626635e-46
    887.25 2.236216332e-46
   887.375 2.236807785e-46
     887.5 2.237399237e-46
   887.625 2.237992451e-46
    887.75 2.238585664e-46
   887.875 2.239180645e-46
       888 2.239775625e-46
   888.125 2.240372377e-46
    888.25 2.24096913e-46
   888.375 2.24156766e-46
     888.5 2.24216619e-46
   888.625 2.242766503e-46
    888.75 2.243366817e-46
   888.875 2.243968919e-46
       889 2.244571022e-46
   889.125 2.245174915e-46
    889.25 2.245778808e-46
   889.375 2.246384448e-46
     889.5 2.246990089e-46
   889.625 2.24759741e-46
    889.75 2.24820473e-46
   889.875 2.248813664e-46
       890 2.249422597e-46
   890.125 2.250033075e-46
    890.25 2.250643553e-46
   890.375 2.251255507e-46
     890.5 2.251867461e-46
   890.625 2.252480824e-46
    890.75 2.253094186e-46
   890.875 2.253708889e-46
       891 2.254323591e-46
   891.125 2.254939565e-46
    891.25 2.255555538e-46
   891.375 2.256172715e-46
     891.5 2.256789892e-46
   891.625 2.257408202e-46
    891.75 2.258026513e-46
   891.875 2.258645889e-46
       892 2.259265265e-46
   892.125 2.259885637e-46
    892.25 2.260506009e-46
   892.375 2.261127308e-46
     892.5 2.261748607e-46
   892.625 2.262370764e-46
    892.75 2.262992921e-46
   892.875 2.263615866e-46
       893 2.264238811e-46
   893.125 2.264862475e-46
    893.25 2.265486139e-46
   893.375 2.266110452e-46
     893.5 2.266734766e-46
   893.625 2.267359658e-46
    893.75 2.267984551e-46
   893.875 2.268609952e-46
       894 2.269235354e-46
   894.125 2.269861195e-46
    894.25 2.270487037e-46
   894.375 2.271113247e-46
     894.5 2.271739457e-46
   894.625 2.272365966e-46
    894.75 2.272992475e-46
   894.875 2.273619212e-46
       895 2.274245949e-46
   895.125 2.274872843e-46
    895.25 2.275499738e-46
   895.375 2.276126719e-46
     895.5 2.276753701e-46
   895.625 2.277380698e-46
    895.75 2.278007696e-46
   895.875 2.278634638e-46
       896 2.27926158e-46
   896.125 2.279888396e-46
    896.25 2.280515212e-46
   896.375 2.281141831e-46
     896.5 2.281768449e-46
   896.625 2.282394799e-46
    896.75 2.283021148e-46
   896.875 2.283647157e-46
       897 2.284273166e-46
   897.125 2.284898763e-46
    897.25 2.285524359e-46
   897.375 2.286149472e-46
     897.5 2.286774585e-46
   897.625 2.287399141e-46
    897.75 2.288023698e-46
   897.875 2.288647627e-46
       898 2.289271555e-46
   898.125 2.289894783e-46
    898.25 2.290518012e-46
   898.375 2.291140468e-46
     898.5 2.291762923e-46
   898.625 2.292384534e-46
    898.75 2.293006145e-46
   898.875 2.293626838e-46
       899 2.294247531e-46
   899.125 2.294867234e-46
    899.25 2.295486936e-46
   899.375 2.296105576e-46
     899.5 2.296724216e-46
   899.625 2.297341719e-46
    899.75 2.297959223e-46
   899.875 2.298575517e-46
       900 2.299191811e-46
   900.125 2.299806823e-46
    900.25 2.300421835e-46
   900.375 2.301035492e-46
     900.5 2.301649148e-46
   900.625 2.302261376e-46
    900.75 2.302873603e-46
   900.875 2.303484328e-46
       901 2.304095053e-46
   901.125 2.304704201e-46
    901.25 2.30531335e-46
   901.375 2.305920848e-46
     901.5 2.306528347e-46
   901.625 2.307134122e-46
    901.75 2.307739897e-46
   901.875 2.308343874e-46
       902 2.308947851e-46
   902.125 2.309549956e-46
    902.25 2.310152061e-46
   902.375 2.31075222e-46
     902.5 2.311352379e-46
   902.625 2.311950518e-46
    902.75 2.312548657e-46
   902.875 2.313144701e-46
       903 2.313740745e-46
   903.125 2.31433462e-46
    903.25 2.314928495e-46
   903.375 2.315520126e-46
     903.5 2.316111757e-46
   903.625 2.31670107e-46
    903.75 2.317290383e-46
   903.875 2.317877303e-46
       904 2.318464223e-46
   904.125 2.319048674e-46
    904.25 2.319633126e-46
   904.375 2.320215035e-46
     904.5 2.320796944e-46
   904.625 2.321376235e-46
    904.75 2.321955525e-46
   904.875 2.322532123e-46
       905 2.323108721e-46
   905.125 2.323682551e-46
    905.25 2.324256381e-46
   905.375 2.324827367e-46
     905.5 2.325398353e-46
   905.625 2.325966421e-46
    905.75 2.326534488e-46
   905.875 2.327099562e-46
       906 2.327664635e-46
   906.125 2.328226639e-46
    906.25 2.328788643e-46
   906.375 2.329347502e-46
     906.5 2.32990636e-46
   906.625 2.330461998e-46
    906.75 2.331017636e-46
   906.875 2.331569978e-46
       907 2.33212232e-46
   907.125 2.332671289e-46
    907.25 2.333220259e-46
   907.375 2.333765781e-46
     907.5 2.334311302e-46
   907.625 2.334853301e-46
    907.75 2.335395299e-46
   907.875 2.335933698e-46
       908 2.336472097e-46
   908.125 2.33700682e-46
    908.25 2.337541543e-46
   908.375 2.338072516e-46
     908.5 2.338603488e-46
   908.625 2.339130633e-46
    908.75 2.339657778e-46
   908.875 2.34018102e-46
       909 2.340704262e-46
   909.125 2.341223524e-46
    909.25 2.341742787e-46
   909.375 2.342257994e-46
     909.5 2.342773201e-46
   909.625 2.343284277e-46
    909.75 2.343795353e-46
   909.875 2.344302222e-46
       910 2.344809091e-46
   910.125 2.345311676e-46
    910.25 2.345814261e-46
   910.375 2.346312486e-46
     910.5 2.346810711e-46
   910.625 2.347304501e-46
    910.75 2.347798291e-46
   910.875 2.348287569e-46
       911 2.348776847e-46
   911.125 2.349261537e-46
    911.25 2.349746227e-46
   911.375 2.350226252e-46
     911.5 2.350706278e-46
   911.625 2.351181564e-46
    911.75 2.35165685e-46
   911.875 2.352127319e-46
       912 2.352597789e-46
   912.125 2.353063366e-46
    912.25 2.353528944e-46
